Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-03-17,90.08312225341797,90.29889515601954,83.58311617705036,86.31617787829381,7206100,2020.0,3.0,17.0,88.5529769897461,98.14926147460938,108.05615730285643,31.529015437257826,-9.431461176411917,-7.362943258751985,-2.06851791765993,112.73555100862204,106.42081451416016,13.634163913519885,133.68914234119993,79.15248668712039,38.550748798473975,7.269033675428949,7.393263618918111,83.97868347167969,80.01394428818838,95.16265034621516,79.5644277472435
2020-03-18,90.01121520996094,92.55547420057778,83.70898994431025,84.5001367680081,6995100,2020.0,3.0,18.0,87.42199096679687,95.97539825439452,106.42081451416016,33.70406066499379,-9.266661631816532,-7.743686933364895,-1.5229746984516377,112.0556945708372,104.76929092407228,13.514882693506848,131.79905631108596,77.73952553705857,40.57437853668871,-0.079822991985945,7.68416502776766,90.08312225341795,86.31617787829381,90.29889515601954,83.58311617705036
2020-03-19,92.60941314697266,93.85906876371315,87.43097992204997,89.21106870092557,6870800,2020.0,3.0,19.0,87.31950225830079,93.52283554077148,104.76929092407228,35.448922621305655,-8.824678544844105,-7.959885255660737,-0.8647932891833676,111.50056068787272,103.24453048706054,13.049640866981248,129.34381222102303,77.14524875309804,41.65704672720153,2.886526896621877,7.808745477405915,90.01121520996094,84.5001367680081,92.55547420057778,83.70898994431025
2020-03-20,85.85767364501953,93.49046386318118,84.65297240665163,92.70830934125192,7650300,2020.0,3.0,20.0,89.25242156982422,91.81826705932616,103.24453048706054,29.182875522918263,-8.916429664382264,-8.151194137405042,-0.7652355269772215,110.7105922754344,101.36959609985352,12.697034212077998,126.7636645240095,75.97552767569752,40.3592595281036,-7.290554245536573,8.127260076568648,92.60941314697266,89.21106870092557,93.85906876371315,87.43097992204997
2020-03-23,82.57621002197266,86.5229657935373,81.48838051532371,84.41923109284761,6737500,2020.0,3.0,23.0,88.50802154541016,89.48887100219727,101.36959609985352,29.021018211288062,-9.148471888487038,-8.350649687621441,-0.7978222008655962,109.96744526223692,99.55714645385744,12.66132227553424,124.8797910049259,74.23450190278895,39.83525134631409,-3.8219805915242433,8.115701085906291,85.85767364501953,92.70830934125192,93.49046386318118,84.65297240665163
2020-03-24,91.10803985595703,91.72837508591641,85.56100552201883,86.3611446851732,7417100,2020.0,3.0,24.0,88.22752685546875,88.39025192260742,99.55714645385744,34.4880896840437,-8.545413451801295,-8.389602440457413,-0.1558110113438822,109.43453733514484,98.31378364562988,12.175871954480009,122.6655275545899,73.96203973666987,40.299771768626094,10.332067591518369,8.568428691666956,82.57621002197266,84.41923109284761,86.5229657935373,81.48838051532371
2020-03-25,94.10182189941406,97.54512137858868,88.55478761097682,90.9552050807499,6578100,2020.0,3.0,25.0,88.43251037597656,87.92725067138672,98.31378364562988,39.43833421321353,-7.736727921566015,-8.259027536679135,0.5222996151131198,109.05968512242792,97.2538230895996,11.5245480606058,120.3029192108112,74.204726968388,41.01007813188885,3.285969106777231,8.815020979120648,91.10803985595705,86.3611446851732,91.7283750859164,85.56100552201883
2020-03-26,99.34317779541016,99.7657245359746,92.50153396140713,94.26363837342168,6059600,2020.0,3.0,26.0,89.2506317138672,88.28506698608399,97.2538230895996,43.74210713847628,-6.596860691968146,-7.926594167736938,1.3297334757687915,108.84568081967646,96.67979049682616,11.09081888838751,118.8614282736012,74.49815272005115,40.90581575239902,5.569877171558502,9.132250930005585,94.10182189941406,90.9552050807499,97.54512137858868,88.55478761097682
2020-03-27,94.79405975341797,98.569996328316,92.96003126132847,93.88603433008667,5746500,2020.0,3.0,27.0,90.59738464355468,89.92490310668946,96.67979049682616,50.914662958971725,-5.9915170289154105,-7.539578739972632,1.5480617110572217,108.55819222446954,95.83469886779784,10.515422451930965,116.8655437716598,74.80385396393592,40.230960613194085,-4.579195212942311,8.472104571321088,99.34317779541016,94.26363837342168,99.7657245359746,92.50153396140712
2020-03-30,100.43099212646484,101.44689711429973,94.33554848129833,95.59419626014454,5725600,2020.0,3.0,30.0,92.38466186523438,90.44634170532228,95.83469886779784,53.31469827183443,-4.999295712959636,-7.031522134570033,2.032226421610397,108.39582863280184,95.12041702270508,9.611678016479797,114.34377305566468,75.8970609897455,41.2826129007493,5.946503808054948,8.34110244363978,94.79405975341795,93.88603433008667,98.569996328316,92.96003126132848
2020-03-31,104.3238296508789,105.10599112635401,99.12741804043253,99.54996480790481,8970800,2020.0,3.0,31.0,95.95561828613282,92.09157257080078,95.12041702270508,59.93271207207017,-3.854402563605589,-6.396098220377145,2.541695656771556,108.27223955266848,94.7455207824707,9.05614045739259,112.8578016972559,76.63323986768552,43.53163916302962,3.876131701967167,8.355872186101083,100.43099212646484,95.59419626014454,101.44689711429972,94.33554848129832
2020-04-01,100.10736846923828,104.96215023747732,98.44415803857616,100.77265126968702,6847000,2020.0,4.0,1.0,98.5987762451172,93.51564331054688,94.7455207824707,62.98110226006085,-3.249837568617423,-5.766846090025201,2.517008521407778,108.08737866305174,94.02404708862304,7.897042868446817,109.81813282551668,78.22996135172941,43.74076682659389,-4.041704753124065,7.9744257205932945,104.3238296508789,99.5499648079048,105.105991126354,99.12741804043252
2020-04-02,104.9531478881836,106.5534261008176,99.90957041272299,99.99947923201425,8106500,2020.0,4.0,2.0,99.79988555908204,94.5252586364746,94.02404708862304,61.95136116428015,-2.352582447173887,-5.0839933614549375,2.7314109142810503,108.00555641197911,93.78894958496092,7.465402698024972,108.71975498101088,78.85814418891098,44.8237508594813,4.840582159977913,7.821589782624152,100.10736846923828,100.77265126968702,104.96215023747732,98.44415803857616
2020-04-03,103.09213256835938,105.04303291263611,100.79960208672745,103.83833175005819,5036400,2020.0,4.0,3.0,100.92187957763672,95.7596321105957,93.78894958496092,65.77619701936919,-1.7712517940952637,-4.421445047983004,2.65019325388774,107.92713689762552,93.48597450256348,6.91152267463989,107.30901985184326,79.6629291532837,44.674679206684345,-1.773186757396672,7.010533227405365,104.9531478881836,99.99947923201424,106.5534261008176,99.909570412723
2020-04-06,108.27057647705078,109.43932246624841,106.20279722203327,107.91995405210739,5785600,2020.0,4.0,6.0,102.581494140625,97.48307800292967,93.48597450256348,65.24492112228367,-0.8825128590059279,-3.7136586101875886,2.8311457511816607,107.93332030717218,94.22138328552246,7.661853084086689,109.54508945369584,78.89767711734909,43.9657198990965,5.023122307861505,6.98420543589964,103.09213256835938,103.8383317500582,105.04303291263612,100.79960208672745
2020-04-07,109.6101303100586,115.79548335356776,108.34249701606544,110.482193645024,8489900,2020.0,4.0,7.0,104.14941101074218,100.0525146484375,94.22138328552246,66.0861739391695,-0.0692913037073168,-2.9847851488915347,2.915493845184218,107.97648121931353,94.91498718261718,8.398832574007805,111.7126523306328,78.11732203460157,44.46435484184455,1.2372279492681493,6.889807051631744,108.27057647705078,107.9199540521074,109.4393224662484,106.20279722203328
2020-04-08,114.5368423461914,115.23808035480823,108.81899008163279,110.57210225087401,4686100,2020.0,4.0,8.0,105.20667114257812,101.90272369384766,94.91498718261718,67.334751602972,0.961651801516794,-2.195497758809869,3.1571495603266637,108.06838146897442,96.11564636230467,9.395321256884747,114.9062888760742,77.32500384853519,44.953882705986295,4.4947597655403015,6.889164296739763,109.6101303100586,110.482193645024,115.79548335356776,108.34249701606544
2020-04-09,112.40614318847656,116.51473234846927,110.71596289154903,115.66063965697963,4752100,2020.0,4.0,9.0,108.09256591796876,103.94622573852538,96.11564636230467,72.64223783140135,1.588441460532593,-1.438709914941377,3.0271513754739696,108.12913934786896,97.58871269226074,9.530229495684406,116.64917168362956,78.52825370089192,43.4563386629416,-1.8602740516232676,6.6721127253390975,114.5368423461914,110.572102250874,115.23808035480825,108.8189900816328
2020-04-13,102.61564636230469,107.92893573530203,102.11218997765693,107.83902693026167,10519600,2020.0,4.0,13.0,109.58316497802734,105.25252227783204,97.58871269226074,65.3829976115615,1.2804057888927218,-0.894886774174557,2.175292563067279,107.96332731034455,98.24051132202148,9.398512589796796,117.03753650161508,79.4434861424279,40.03686238574494,-8.7099303903308,7.047781863382387,112.40614318847656,115.66063965697964,116.51473234846928,110.71596289154904
2020-04-14,104.71940612792969,105.94208515608491,102.94830935631333,104.73738377667726,7166300,2020.0,4.0,14.0,109.4878677368164,106.0346809387207,98.24051132202148,61.59263672511842,1.1922970725991746,-0.4774500048198106,1.669747077418985,107.8982023199548,99.27754745483398,8.871528096488396,117.02060364781076,81.53449126185718,39.68717818351393,2.050135471736203,6.631658558370707,102.61564636230467,107.83902693026168,107.92893573530203,102.11218997765693
2020-04-15,100.26917266845703,101.68065453174722,98.71384905849652,101.55479043125605,5652800,2020.0,4.0,15.0,108.7776336669922,106.4635223388672,99.27754745483398,55.12550063488042,0.7546742175098302,-0.2310251603538824,0.9856993778637126,107.77927224053644,99.78684997558594,8.6042654330214,116.99538084162872,82.57831910954314,38.82557667549186,-4.249674080500476,6.418460222786514,104.71940612792967,104.73738377667726,105.94208515608491,102.94830935631332
2020-04-16,101.78855895996094,102.01331730182304,97.86877292915949,100.55688077728774,5926400,2020.0,4.0,16.0,106.90944213867188,106.058056640625,99.78684997558594,52.16629982788338,0.5244116367192504,-0.0799378009392559,0.6043494376585063,107.68293644417264,100.37571716308594,8.297567182115877,116.97085152731768,83.78058279885418,39.22466601954855,1.515307497876539,6.1956283512219485,100.26917266845705,101.55479043125604,101.68065453174722,98.71384905849652
2020-04-17,105.51750946044922,105.73525646127706,103.29465155490061,103.8390225179964,4132300,2020.0,4.0,17.0,104.3597854614258,106.22617568969729,100.37571716308594,59.63970377442085,0.6354964166320229,0.0631490425749998,0.5723473740570231,107.6589253986741,101.02112197875977,8.162605376540505,117.34633273184076,84.69591122567876,39.59204400472595,3.663427931969343,6.021596277452979,101.78855895996094,100.55688077728774,102.01331730182304,97.86877292915948
2020-04-20,103.97510528564453,106.21610563815564,101.72503704557337,103.82994294211652,4083800,2020.0,4.0,20.0,102.98205871582032,106.28261184692384,101.02112197875977,53.43910134160296,0.5922457383270512,0.1689683817254101,0.423277356601641,107.61899484304162,101.92699356079102,7.356766272136799,116.64052610506462,87.21346101651741,39.7129692583332,-1.4617518767184534,5.834433417423042,105.51750946044922,103.8390225179964,105.73525646127706,103.2946515549006
2020-04-21,99.66548919677734,100.74516308949983,98.53138029166597,100.74516308949983,5743300,2020.0,4.0,21.0,103.25395050048829,106.37090911865236,101.92699356079102,45.515955431132994,0.2078236016448471,0.1767394257092975,0.0310841759355496,107.49957071951074,102.78145751953124,5.823625182056968,114.42870788364516,91.13420715541731,39.25894953803844,-4.144853786901814,5.796229982284261,103.97510528564452,103.82994294211652,106.21610563815564,101.72503704557336
2020-04-22,100.38224792480469,101.7068863094397,99.08482704665407,101.64337648695896,3794000,2020.0,4.0,22.0,102.24316711425782,105.510400390625,102.78145751953124,50.28370957853115,-0.0385528587808607,0.1336809688112659,-0.1722338275921267,107.42966714245844,103.24516792297364,5.178724568272941,113.60261705951952,92.88771878642775,38.68273791645685,0.7191644106739892,5.51794905827601,99.66548919677734,100.74516308949984,100.74516308949984,98.53138029166595
2020-04-23,102.44178771972656,104.54669347243772,100.66349894814802,101.00827246931478,3545400,2020.0,4.0,23.0,102.26578216552734,104.5876121520996,103.24516792297364,47.24978774081871,-0.0668497275105721,0.0935748295468983,-0.1604245570574704,107.38430445260866,103.66216621398924,4.71911826441333,113.10040274281592,94.2239296851626,39.47923660744686,2.0516972248565857,5.340848333957325,100.38224792480467,101.64337648695896,101.7068863094397,99.08482704665408
2020-04-24,103.46702575683594,103.77550006030263,100.89940150223318,103.42165863124306,3045300,2020.0,4.0,24.0,102.39642791748048,103.37810668945312,103.66216621398924,50.41820414435559,-0.0064724481702995,0.0735653740034587,-0.0800378221737583,107.35394088817633,103.86835861206056,4.609290271972011,113.08693915600458,94.64977806811652,39.32617536043792,1.0008006106983824,5.243181743397382,102.44178771972656,101.00827246931478,104.54669347243772,100.66349894814802
2020-04-27,104.51949310302734,105.36327056012489,99.55663743821991,100.57279477352694,5344800,2020.0,4.0,27.0,101.98633117675782,102.48419494628908,103.86835861206056,45.39131569405945,0.1248629572559423,0.0838248906539554,0.0410380666019868,107.3158983256596,104.354630279541,4.084743456945365,112.52411719343176,96.18514336565028,39.161543874397466,1.0172007347199363,5.204570545112807,103.46702575683594,103.42165863124306,103.77550006030263,100.89940150223318
2020-04-28,104.75538635253906,107.05989682674408,102.85915929912514,106.93287716393418,5604600,2020.0,4.0,28.0,102.09520874023436,102.67457962036131,104.354630279541,43.8690582748795,0.2451558223542917,0.1160910769940227,0.129064745360269,107.2803620695254,104.57084999084472,3.9792098056797953,112.52926960220432,96.61243037948512,39.431260451920416,0.225693066918331,4.967129877334375,104.51949310302734,100.57279477352694,105.36327056012487,99.55663743821992
2020-04-29,108.92890167236328,109.61844189934715,105.72617888581706,106.11631266820964,4261100,2020.0,4.0,29.0,103.11318817138672,102.67817764282226,104.57084999084472,42.78052134284087,0.669538567561446,0.2267805751075074,0.4427579924539386,107.297575317173,104.80110359191896,4.095693269951691,112.99249013182232,96.60971705201555,39.95622916277436,3.9840579708033896,4.855984539736707,104.75538635253906,106.93287716393418,107.05989682674408,102.85915929912514
2020-04-30,105.59008026123047,107.28670979173614,104.63743286874217,107.05988799513628,4040500,2020.0,4.0,30.0,104.82251892089845,103.5441505432129,104.80110359191896,41.48993789544053,0.7280573742566077,0.3270359349373275,0.4010214393192801,107.28083523861692,105.07523918151855,3.9457351541162966,112.96670948975115,97.18376887328596,39.09552380233527,-3.0651382322529286,4.748320207358198,108.92890167236328,106.11631266820964,109.61844189934716,105.72617888581706
2020-05-01,100.59999084472656,103.96602514466326,100.31873405965338,103.43072907990448,3960400,2020.0,5.0,1.0,105.45217742919922,103.92430267333984,105.07523918151855,47.14064433232927,0.3675386810430012,0.3351364841584622,0.0324021968845389,107.21724654623638,104.8575813293457,4.07090533576187,112.99939200086943,96.71577065782196,38.26080310463472,-4.725907399784523,4.389562563840873,105.59008026123048,107.05988799513628,107.28670979173614,104.63743286874217
