Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2020-02-14,156.36318969726562,160.30784590265984,155.53516849632334,158.9309384080947,1152400,2020.0,2.0,14.0,157.88710021972656,155.09326934814453,155.93290176391602,58.86716423076433,-0.86150620748694,-1.7519159936721618,0.8904097861852218,157.7173381456834,155.58867340087892,4.7157840220104825,165.02024144489988,146.15710535685795,50.10702133708265,-1.5752882313550098,3.334622611060741,158.86578369140625,158.95882391464366,159.93568947485656,158.02847846604945
2020-02-18,154.71652221679688,155.77711594896164,152.7721027404867,155.739894164141,1177400,2020.0,2.0,18.0,158.0024627685547,155.9761703491211,155.58867340087892,55.82879533392304,-0.9423366055850408,-1.5900001160547377,0.6476635104696968,157.64204436465687,155.12815551757814,4.289075387039651,163.70630629165743,146.55000474349885,49.70744213823485,-1.0531043039329502,3.3738263958650765,156.36318969726562,158.9309384080947,160.30784590265984,155.53516849632334
2020-02-19,153.44187927246094,155.59098934087325,153.36746412354907,154.9025285478976,1244600,2020.0,2.0,19.0,157.64149169921876,156.72138061523438,155.12815551757814,58.82344374887367,-1.0966073050039429,-1.4913215538445788,0.3947142488406361,157.53352103305878,154.7732276916504,4.10749289920088,162.98821349005215,146.55824189324863,49.063334161141576,-0.8238570296647652,3.272817101189862,154.71652221679688,155.739894164141,155.77711594896164,152.7721027404867
2020-02-20,154.2792510986328,155.13516756097235,153.04188943796075,153.28377424385533,2048500,2020.0,2.0,20.0,156.6497344970703,156.7678955078125,154.7732276916504,58.74729864042967,-1.138178820637478,-1.4206930072031585,0.2825141865656806,157.40077264232573,154.52529067993163,3.9712049324075895,162.4677005447468,146.58288081511645,49.53458042915604,0.5457257367690316,3.2030410306910744,153.44187927246094,154.9025285478976,155.59098934087325,153.36746412354907
2020-02-21,165.07122802734375,169.31361627430306,163.74084051223713,165.51780417709645,5917100,2020.0,2.0,21.0,155.5333251953125,156.5334503173828,154.52529067993163,76.14428505784778,-0.2968799531525121,-1.1959303963930292,0.8990504432405171,158.2093001181108,154.77509078979492,4.465103972122065,163.70529873403905,145.8448828455508,53.55106125382287,6.995092892829424,4.018421175569638,154.2792510986328,153.28377424385533,155.13516756097235,153.04188943796075
2020-02-24,159.88922119140625,164.0757770671543,159.55429615350843,160.49394025063447,2292900,2020.0,2.0,24.0,156.7744140625,157.33075714111328,154.77509078979492,66.41664738709946,-0.0477388791789223,-0.966292092950208,0.9185532137712856,158.27522543536327,154.8560333251953,4.545745448118851,163.947524221433,145.7645424289576,53.64925526426757,-3.139255034244437,4.136707087531548,165.07122802734375,165.51780417709645,169.31361627430306,163.74084051223713
2020-02-25,155.04209899902344,160.90327951278636,154.2513137033563,160.18690937769523,2358500,2020.0,2.0,25.0,157.47962036132813,157.7410415649414,154.8560333251953,52.747521757946245,-0.2386638664360987,-0.820766447647386,0.5821025812112873,158.1497811976512,155.0127975463867,4.492434931617247,163.99766740962122,146.0279276831522,53.648510257424,-3.031550317316412,4.157972390421453,159.88922119140625,160.49394025063447,164.0757770671543,159.55429615350843
2020-02-26,155.29327392578125,157.58193017228552,154.07452355470286,156.55854441247746,2545200,2020.0,2.0,26.0,157.54473571777345,157.5931137084961,155.0127975463867,48.05437251276504,-0.365492407976717,-0.7297116397132523,0.3642192317365352,158.03498290819215,155.19607543945312,4.421273544316657,164.03862252808645,146.3535283508198,53.93380873389281,0.1620043384212621,4.120093138565456,155.04209899902344,160.18690937769523,160.90327951278636,154.2513137033563
2020-02-27,148.8459930419922,154.94905771751436,148.81808381053284,152.94880622193128,2957500,2020.0,2.0,27.0,157.9150146484375,157.2823745727539,155.19607543945312,39.72666961991941,-0.9750073482555024,-0.7787707814217024,-0.1962365668337999,157.62501572601818,155.18816604614258,4.433059254463956,164.0542845550705,146.32204753721467,54.12552133450092,-4.1516807011682815,4.376602227899235,155.29327392578125,156.55854441247746,157.58193017228552,154.07452355470286
2020-02-28,145.58047485351562,147.8505203785817,142.02656205951084,144.47336132318034,3048300,2020.0,2.0,28.0,156.82836303710937,156.18084411621095,155.18816604614258,37.88380843760847,-1.701933526207057,-0.9634033303787736,-0.7385301958282835,157.09549964900296,154.9727912902832,4.794054424211475,164.56090013870616,145.38468244186024,53.16142576248792,-2.1938905587840063,4.714849785222564,148.8459930419922,152.94880622193128,154.94905771751436,148.81808381053284
2020-03-02,152.5022735595703,152.57670292304672,145.64562992823238,146.92019906238568,2532100,2020.0,3.0,2.0,152.93021240234376,154.85231323242186,154.9727912902832,45.83974597109449,-1.6999010506011416,-1.1107028744232472,-0.5891981761778944,156.93367195553753,155.22119598388673,4.508545196964437,164.2382863778156,146.20410558995786,53.37745320308331,4.754620228447171,5.071042070498614,145.58047485351562,144.47336132318034,147.8505203785817,142.02656205951084
2020-03-03,146.7899169921875,156.17710000872574,146.0642486124637,152.89298141445244,2443100,2020.0,3.0,3.0,151.45282287597655,154.46622161865236,155.22119598388673,38.8650818829628,-2.134623127218504,-1.3154869249822985,-0.8191362022362052,156.60018690651555,155.19747085571288,4.553642456096707,164.3047557679063,146.09018594351946,52.89250927376017,-3.745751741302039,5.6059909435882815,152.5022735595703,146.92019906238568,152.57670292304672,145.64562992823238
2020-03-04,151.7114715576172,151.91613453980278,149.33908731721286,150.00893731911404,2513800,2020.0,3.0,4.0,149.80238647460936,153.6735610961914,155.19747085571288,42.670700724522135,-2.058288513910384,-1.4640472427679154,-0.5942412711424683,156.44022599917278,155.13420791625975,4.594722323945276,164.3236525641503,145.9447632683692,52.46077879214498,3.3527878932526622,5.773454735708199,146.7899169921875,152.89298141445244,156.17710000872574,146.0642486124637
2020-03-05,147.99008178710938,150.89275552388025,146.92017582678616,147.76679373199343,1878400,2020.0,3.0,5.0,149.08602600097657,153.50052032470705,155.13420791625975,40.67639103928905,-2.2718889152176587,-1.6256155772578642,-0.6462733379597945,156.2385520154622,154.70252685546876,4.846110557746528,164.39474797096182,145.0103057399757,52.9335631436125,-2.452938945420813,5.979460787281336,151.7114715576172,150.00893731911404,151.91613453980278,149.33908731721286
2020-03-06,152.61390686035156,153.45122653249263,142.96622621093678,143.45930831073076,2973400,2020.0,3.0,6.0,148.91484375,152.8716033935547,154.70252685546876,46.89858362261105,-2.044497042419522,-1.7093918702901958,-0.3351051721293261,156.1066013417932,154.4783142089844,4.833157480146801,164.14462916927798,144.8119992486908,55.50498371983375,3.124415513124568,6.387483852654147,147.99008178710938,147.76679373199343,150.89275552388025,146.92017582678616
2020-03-09,139.55184936523438,147.22720108032226,136.88176185674965,141.42183903618715,2886400,2020.0,3.0,9.0,150.3215301513672,151.62587127685546,154.4783142089844,39.44847159587737,-2.885029397616421,-1.9445193757554409,-0.94051002186098,155.54154784311362,153.66658782958984,5.8567960687118,165.38017996701345,141.95299569216624,55.05377056088128,-8.558890709134094,7.254702284570074,152.61390686035156,143.45930831073076,153.45122653249263,142.96622621093678
2020-03-10,144.19432067871094,145.44098081682301,137.70049587174353,144.78042896086532,2797700,2020.0,3.0,10.0,147.7314453125,149.59213409423828,153.66658782958984,43.85363811464836,-3.140348723289719,-2.183685245262297,-0.9566634780274224,155.17816381177468,153.05023498535155,6.180254413090586,165.4107438115327,140.6897261591704,54.0865392044918,3.326699957466217,7.648770836552596,139.55184936523438,141.42183903618715,147.22720108032226,136.88176185674965
2020-03-11,135.71881103515625,140.63103431873031,133.83021073691586,140.34262947455755,2397300,2020.0,3.0,11.0,147.2123260498047,148.50735626220705,153.05023498535155,38.80093740982991,-3.980706813564751,-2.543089558922788,-1.4376172546419634,154.65844444507167,151.91614227294923,7.151529736109636,166.2192017451685,137.61308280072996,53.51625857401898,-5.877838741263286,8.239544537894274,144.19432067871094,144.78042896086532,145.440980816823,137.70049587174353
2020-03-12,121.30776977539062,127.0293898935514,119.16797192286081,125.59666382648864,3288700,2020.0,3.0,12.0,144.0137939453125,146.54990997314454,151.91614227294923,24.69884726021404,-5.743341579504403,-3.1831399630391117,-2.5602016164652914,153.4797004160311,149.98846588134765,9.65502711165317,169.298520104654,130.6784116580413,52.89453941182529,-10.61830791903462,8.347864104796072,135.71881103515625,140.34262947455755,140.63103431873031,133.83021073691586
2020-03-13,129.28082275390625,129.58782429031294,121.43800245347768,128.32255378543954,2525500,2020.0,3.0,13.0,138.67733154296874,143.79608764648438,149.98846588134765,32.85746125061145,-6.422845029410212,-3.831080976313332,-2.59176405309688,152.84025594854313,148.50921783447265,10.456445100655488,169.42210803578362,127.59632763316168,51.931624841080016,6.572582278347272,8.545230007730858,121.30776977539062,125.59666382648864,127.0293898935514,119.1679719228608
2020-03-16,111.68798065185547,123.61500263738041,111.49260184969879,115.26980942450383,2617700,2020.0,3.0,16.0,134.01071472167968,142.16612243652344,148.50921783447265,28.7525376319593,-8.28544231563211,-4.721953244177088,-3.563489071455023,151.74317431084728,146.27545738220215,13.122364511722733,172.52018640564762,120.03072835875668,50.37710648681384,-13.608238041259844,9.340676800214956,129.28082275390625,128.32255378543954,129.58782429031294,121.43800245347768
2020-03-17,117.88407897949219,120.44253623558949,110.7762398353046,114.24643171834134,2909600,2020.0,3.0,17.0,128.4379409790039,138.08469314575194,146.27545738220215,32.675602116083866,-9.156045538636846,-5.608771703069039,-3.5472738355678066,150.76874150161427,144.4338352203369,14.39795289819549,173.22974101672787,115.63792942394592,50.44806843276838,5.547685875842534,9.780597498979404,111.68798065185548,115.26980942450383,123.6150026373804,111.4926018496988
2020-03-18,106.25476837158203,112.15316306923492,98.7468797873428,109.61331650002103,2635000,2020.0,3.0,18.0,123.17589263916015,135.19410934448243,144.4338352203369,31.179113407287872,-10.661493975084795,-6.619316157472191,-4.042177817612604,149.63804454020698,142.07447967529296,16.549582633555207,175.17364494240337,108.97531440818256,47.896489156160776,-9.86503920511035,10.685026718758044,117.8840789794922,114.24643171834134,120.44253623558949,110.7762398353046
2020-03-19,111.3251724243164,112.32994040891869,98.84923289392376,105.0360333605266,2455700,2020.0,3.0,19.0,117.28308410644532,130.6484390258789,142.07447967529296,35.1003931516731,-11.31500118490331,-7.558453162958415,-3.7565480219448943,148.75205576464015,139.92677574157716,17.633992038007314,175.19475981759177,104.65879166556252,50.07566457886698,4.771930832320614,11.160832185366155,106.25476837158205,109.61331650002104,112.15316306923492,98.7468797873428
2020-03-20,103.8544921875,112.2090000386397,102.65434533360944,111.32517442664592,4155200,2020.0,3.0,20.0,115.28656463623048,126.9819480895996,139.92677574157716,28.940827348631583,-12.294014075476907,-8.505565345462113,-3.788448730014796,147.0614070107458,136.86593894958497,18.338609761122356,173.54315847182968,100.18871942734026,48.81905396929959,-6.710683733182887,11.343576945044669,111.3251724243164,105.0360333605266,112.32994040891867,98.84923289392376
2020-03-23,103.40791320800781,107.52003899081703,99.1004086061023,102.58920455038076,3130900,2020.0,3.0,23.0,110.20129852294922,122.10600662231444,136.86593894958497,30.323268941155632,-12.956568776421676,-9.395766031654029,-3.560802744767649,145.85699202893878,134.04187355041503,18.94541828406517,171.93271011854537,96.1510369822847,49.88458797930696,-0.4300044900185207,11.222632587077005,103.8544921875,111.32517442664592,112.2090000386397,102.65434533360944
2020-03-24,117.22354125976562,117.83757274005828,104.84994239871213,109.19466158430764,3488000,2020.0,3.0,24.0,108.54528503417968,118.4916130065918,134.04187355041503,35.52519404121392,-12.225909751364426,-9.961794775596108,-2.2641149757683188,145.00312517108102,132.15094566345215,18.623673773874163,169.39829321120047,94.90359811570384,51.851427888773735,13.360319943762232,11.8871641573938,103.4079132080078,102.58920455038076,107.52003899081704,99.1004086061023
2020-03-25,119.54013061523438,127.20617051541826,113.353322855652,117.11192054015048,3962200,2020.0,3.0,25.0,108.41317749023438,115.79453506469729,132.15094566345215,37.91688771022036,-11.329330341537272,-10.23530188878434,-1.0940284527529318,144.16883347071663,130.3632884979248,17.99054460400887,166.34437770594255,94.38219928990704,52.09622935533711,1.9762151275870556,12.534417866603462,117.22354125976562,109.19466158430764,117.83757274005828,104.84994239871212
2020-03-26,129.40179443359375,130.3879587141941,118.28416491822612,120.34023539068467,2227500,2020.0,3.0,26.0,111.07024993896484,114.17666702270508,130.3632884979248,40.561413919403016,-9.711087475489762,-10.130459006125426,0.4193715306356633,143.90174430841012,129.39107856750488,17.45662966871739,164.30433790493964,94.4778192300701,53.282833090275474,8.249667929593674,12.650045971918614,119.54013061523438,117.11192054015048,127.20617051541826,113.353322855652
2020-03-27,125.69898223876953,129.47618273245396,122.95446582750168,125.59664366498245,2302600,2020.0,3.0,27.0,114.68557434082032,114.9860694885254,129.39107856750488,43.903038690785394,-8.627946744407282,-9.829956553781797,1.2020098093745144,143.56766002276996,128.3970039367676,17.047481376236995,162.49196668924156,94.3020411842936,53.3471276229857,-2.861484426110039,11.992158250586495,129.40179443359375,120.34023539068468,130.3879587141941,118.28416491822612
2020-03-30,132.13597106933594,132.575708161881,125.8954647197884,127.91638230132514,2251100,2020.0,3.0,30.0,119.05447235107422,114.62788543701171,128.3970039367676,44.77537558169578,-7.16751604560055,-9.297468452145548,2.129952406544998,143.36615680646204,127.37868881225586,16.114544496010307,159.60777780427648,95.14959982023524,54.315087687783226,5.120955409439287,11.930461177588782,125.69898223876952,125.59664366498244,129.47618273245396,122.95446582750168
2020-03-31,129.26364135742188,135.6631984656391,128.41223440971703,132.8470227265952,2240100,2020.0,3.0,31.0,124.80008392333984,116.67268447875976,127.37868881225586,47.06038085539036,-6.170754580014602,-8.67212567771936,2.501371097704757,143.12305452021113,126.50237503051758,15.466927520777828,157.43623007207324,95.56851998896192,53.93837832930009,-2.1737681939816844,11.70809361431214,132.13597106933594,127.91638230132514,132.575708161881,125.8954647197884
2020-04-01,125.06280517578125,126.05454804982293,121.32972156332255,123.66874316295096,2040600,2020.0,4.0,1.0,127.20810394287108,117.81064071655274,126.50237503051758,51.88532643137409,-5.654603559301648,-8.068621254035818,2.41401769473417,142.84383875409935,125.16994171142578,14.283515221151426,153.73697215372863,96.60291126912291,54.64475875773873,-3.2498203961507266,11.09259937729813,129.26364135742188,132.8470227265952,135.6631984656391,128.41223440971703
2020-04-02,130.40512084960938,130.9009922260128,124.30494926613798,124.72597024735272,2863800,2020.0,4.0,2.0,128.31263885498046,119.69144439697266,125.16994171142578,50.57980361495538,-4.759604175254765,-7.406817838279609,2.647213663024844,142.57968640908268,124.2906936645508,13.313119962061982,150.91693358867474,97.66445374042682,55.69386688611693,4.27170625696367,10.97231283765188,125.06280517578124,123.66874316295096,126.05454804982293,121.32972156332256
2020-04-03,126.79366302490234,130.37704515478464,123.62195090333584,129.56305608334128,2053100,2020.0,4.0,3.0,128.5133041381836,121.59943923950196,124.2906936645508,59.10269368071141,-4.292246829892591,-6.783903636602205,2.4916568067096145,142.3429544601183,122.99968147277832,11.55825132389204,146.1161841205624,99.88317882499425,54.945669276187445,-2.769414115931823,10.186237769228027,130.40512084960938,124.72597024735272,130.9009922260128,124.30494926613798
2020-04-06,134.25047302246094,135.54160308517504,130.72322486928772,132.46345730501412,2079300,2020.0,4.0,6.0,128.73224029541015,123.8933563232422,122.99968147277832,59.71479168304535,-3.282323931813352,-6.083587695644435,2.8012637638310838,142.22188724308614,122.73461265563964,11.214349638924231,145.1633119334881,100.3059133777912,54.515445334105294,5.88105889494972,10.120640887798585,126.79366302490234,129.56305608334128,130.37704515478464,123.62195090333584
2020-04-07,133.62359619140625,141.88500565506394,133.361612709861,138.47004076560185,2067500,2020.0,4.0,7.0,129.15514068603517,126.9776123046875,122.73461265563964,68.68639282083198,-2.5036756656324286,-5.367605289642034,2.863929624009605,142.095857641995,122.2060764312744,10.366786544319428,142.93964951991327,101.47250334263556,54.20563755823582,-0.4669457149322764,9.362511870159556,134.25047302246094,132.46345730501412,135.54160308517504,130.72322486928772
2020-04-08,137.3192596435547,138.30165139591296,133.4271249677603,135.73807903924745,1210100,2020.0,4.0,8.0,130.02713165283205,128.61761779785155,122.2060764312744,68.0873148093783,-1.5702809291012445,-4.6081404175338765,3.037859488432632,142.05522781830163,122.28609886169434,10.482118207991324,143.25033527767698,101.32186244571167,53.89561790634174,2.765726681127978,8.747784649670821,133.62359619140625,138.47004076560185,141.88500565506394,133.361612709861
2020-04-09,136.3649444580078,140.53776482040124,134.8492631943542,137.79642437951478,1596100,2020.0,4.0,9.0,132.47842254638672,130.3955307006836,122.28609886169434,74.87757984895073,-0.8972215243514938,-3.865956638897401,2.9687351145459067,141.99209522440407,123.0389575958252,10.938926341167663,144.9168102781605,101.16110491348986,52.71883760110997,-0.6949609166434723,8.471630858314876,137.3192596435547,135.73807903924745,138.30165139591296,133.4271249677603
2020-04-13,130.79808044433594,133.5581228600995,128.05673992099858,132.65058140854705,1655900,2020.0,4.0,13.0,133.6703872680664,131.091845703125,123.0389575958252,69.4363608880704,-0.8037513533521405,-3.2535155817883488,2.449764228436208,141.8647128810582,123.11482048034668,10.989636466459997,145.09409341326668,101.13554754742668,51.03261473966766,-4.082327782846074,8.463671869193055,136.3649444580078,137.79642437951478,140.53776482040124,134.8492631943542
2020-04-14,129.235595703125,133.07158166175236,126.45683755190208,131.2752152073888,2479800,2020.0,4.0,14.0,134.4712707519531,131.60175552368165,123.11482048034668,60.31821470514218,-0.8460028357329747,-2.772013032577274,1.9260101968442995,141.65310089762465,123.99220123291016,10.726664672174866,145.4455305772599,102.53887188856044,48.978468308507104,-1.1945777307304506,7.905463624750185,130.79808044433594,132.65058140854703,133.5581228600995,128.05673992099858
2020-04-15,126.59717559814453,126.61589176427523,119.33685925088322,124.54819083251394,2938200,2020.0,4.0,15.0,133.46829528808593,131.31171798706055,123.99220123291016,56.02858743189023,-1.0799370501240162,-2.4335978360866224,1.3536607859626062,141.36001040963032,124.42785606384275,10.642136202609468,145.7121284690617,103.14358365862384,49.02013467627532,-2.041558357529716,7.623027109927007,129.235595703125,131.2752152073888,133.07158166175236,126.45683755190208
2020-04-16,121.58232879638672,126.76560818277838,120.23505019376861,125.60544843580088,3642700,2020.0,4.0,16.0,132.0630111694336,131.04507141113282,124.42785606384275,42.71700305599174,-1.6509566262102169,-2.277069594111341,0.6261129679011246,140.89393653942503,125.194234085083,9.78165683918888,144.75754776346076,105.63092040670526,46.85228172640827,-3.961262783362851,7.224938838001421,126.59717559814452,124.54819083251394,126.61589176427525,119.33685925088322
2020-04-17,129.5443572998047,129.62855863727444,124.44527962826473,124.94115098392327,2468300,2020.0,4.0,17.0,128.915625,130.69702377319337,125.194234085083,53.31828317601771,-1.444374742515521,-2.1105306237921777,0.6661558812766568,140.71555348719698,126.10519332885742,9.256324056187944,144.6178414412333,107.59254521648154,48.60734413656974,6.548672477520912,7.333832619139666,121.58232879638672,125.60544843580088,126.76560818277838,120.2350501937686
2020-04-20,128.45907592773438,131.22846965404034,125.14701317209466,127.09308095946794,1974900,2020.0,4.0,20.0,127.55150756835936,130.6109474182129,126.10519332885742,46.50422318053324,-1.3526378804980368,-1.9589520751333496,0.6063141946353128,140.56333783662632,127.33542251586914,7.63678407992969,142.6089906757285,112.06185435600976,49.06454597239394,-0.8377681550101324,7.277027659056395,129.5443572998047,124.94115098392328,129.62855863727444,124.44527962826471
2020-04-21,125.42766571044922,126.48490782050247,123.9681188221025,125.36218054302437,1958500,2020.0,4.0,21.0,127.08370666503906,130.7774887084961,127.33542251586914,46.363977305746594,-1.5071714916296344,-1.8685959584326064,0.3614244668029722,140.37919379084678,128.4364101409912,5.206065844273311,138.84854182953782,118.02427845244458,49.40685525636993,-2.359825645165392,7.079884305464238,128.45907592773438,127.09308095946794,131.22846965404034,125.14701317209466
2020-04-22,127.43925476074219,129.0017194227495,125.48382192032187,128.52454989592843,1280400,2020.0,4.0,22.0,126.3221206665039,129.89520797729492,128.4364101409912,52.35011124108351,-1.4506004480013246,-1.7849968563463503,0.3343964083450257,140.27708347119602,128.94719581604005,4.501503609095945,137.95020303423195,119.94418859784815,49.10927374201814,1.603784172254907,6.768465299621448,125.42766571044922,125.36218054302437,126.48490782050249,123.9681188221025
2020-04-23,128.28126525878906,131.06937422744758,128.10349738279643,128.81455461051613,1377000,2020.0,4.0,23.0,126.49053649902343,129.27677383422852,128.94719581604005,47.69447146219165,-1.3225784174169632,-1.6925131685604728,0.3699347511435096,140.17613831323862,129.38425254821777,3.927885303445264,137.2400231551083,121.52848194132724,49.43731006833218,0.660715177303639,6.556613621537919,127.4392547607422,128.52454989592843,129.0017194227495,125.48382192032189
2020-04-24,129.7034454345703,130.44257006468354,126.70948601694285,129.99348186254204,1498500,2020.0,4.0,24.0,127.8303237915039,128.37297439575195,129.38425254821777,53.31631024910129,-1.0937538675530334,-1.572761308358985,0.4790074408059517,140.08110457234602,129.3993350982666,3.928535302910317,137.25640570408723,121.54226449244597,49.29822233414208,1.1086421488844866,6.338750343071287,128.28126525878906,128.81455461051613,131.06937422744758,128.10349738279643
2020-04-27,130.70449829101562,131.71495713543263,129.21688427406227,129.7034046679487,1528900,2020.0,4.0,27.0,127.86214141845704,127.7068244934082,129.3993350982666,45.26129563614816,-0.8221548742104119,-1.4226400215292707,0.6004851473188588,139.99508742312815,129.6496109008789,3.838807949745071,137.32722680036906,121.97199500138878,48.9725867629228,0.7718012833747734,5.892331257435406,129.7034454345703,129.99348186254204,130.44257006468354,126.70948601694283
2020-04-28,132.44473266601562,135.30769229865376,131.7898095925775,133.84814537034822,1752100,2020.0,4.0,28.0,128.31122589111328,127.69746627807618,129.6496109008789,48.470136190314754,-0.4611722384096595,-1.2303464649053486,0.7691742264956891,139.9165376917799,129.6650489807129,3.8499380386946016,137.3649250581021,121.96517290332368,49.85388275561501,1.3314265367710076,5.612317047609348,130.70449829101562,129.7034046679487,131.71495713543263,129.21688427406227
2020-04-29,137.62802124023438,138.87236802896388,134.29724286282573,135.66323760578717,1563200,2020.0,4.0,29.0,129.71463928222656,128.01837997436525,129.6650489807129,50.385797614403714,0.2403861487042036,-0.9361999421834382,1.1765860908876418,139.89549144818406,130.08326797485353,4.238719343080153,138.56070666101382,121.60582928869322,50.48335814891611,3.913548292848601,5.723253400094748,132.44473266601562,133.84814537034822,135.30769229865376,131.7898095925775
2020-04-30,135.7193603515625,136.4117157484961,133.5393909357973,135.25155612353353,2054600,2020.0,4.0,30.0,131.752392578125,129.12146453857423,130.08326797485353,49.21213258831455,0.6350428637431662,-0.6219513809981174,1.2569942447412836,139.84561570362607,130.61609573364257,4.244194014798873,139.10448376324032,122.12770770404482,50.25111705507853,-1.386825786981449,5.6089768771226085,137.62802124023438,135.66323760578717,138.87236802896388,134.29724286282573
2020-05-01,129.291748046875,133.83880617930149,128.30935621231458,133.69845633079083,1603100,2020.0,5.0,1.0,133.2400115966797,130.5351676940918,130.61609573364257,48.199506610204914,0.424265885536613,-0.4127079276911714,0.8369738132277844,139.74817689051832,130.5604270935059,4.254396365827122,139.0692198251601,122.05163436185164,49.17302748775384,-4.735958295144959,5.544819705853944,135.7193603515625,135.25155612353353,136.4117157484961,133.5393909357973
