Date,Close,High,Low,Open,Volume,Year,Month,Day,MA5,MA10,MA20,RSI,MACD,Signal_Line,MACD_Histogram,VWAP,SMA,Std_dev,Upper_band,Lower_band,Relative_Performance,ROC,ATR,Close_yes,Open_yes,High_yes,Low_yes
2021-10-28,46.86198425292969,47.62044422914769,44.96583259018548,45.50759168428315,21159400,2021.0,10.0,28.0,48.49267578125,48.64165878295898,49.25076751708984,35.65571552928333,-0.8871230882889094,-0.8296959057072768,-0.0574271825816325,41.85735525654906,49.07994499206543,1.559189994093655,52.198324980252735,45.96156500387812,10.753628344241095,-1.0297441172556043,1.1847722294376528,47.34956359863281,48.55046001234376,48.63172370533472,47.06965800175166
2021-10-29,46.4376106262207,47.45792074282531,46.15770156572954,46.53693330718204,26924000,2021.0,10.0,29.0,48.10802764892578,48.4529468536377,49.07994499206543,44.90325478656307,-0.9793502837291612,-0.8596267813116537,-0.1197235024175075,41.87124595860926,48.83037109375,1.5628601975876302,51.95609148892526,45.704650698574746,10.634666416466787,-0.90558185589944,1.1144720102602068,46.86198425292969,45.50759168428315,47.62044422914769,44.96583259018548
2021-11-01,47.18703842163086,47.57529792360796,46.44663738167421,46.48275534567176,19052200,2021.0,11.0,1.0,47.60419311523437,48.21908874511719,48.83037109375,49.586772324993625,-0.9806639570615516,-0.8838342164616333,-0.0968297405999183,41.88262949109619,48.63759574890137,1.5126082170139858,51.66281218292934,45.612379314873394,10.787735326453165,1.6138379759508936,1.1235009405512402,46.4376106262207,46.53693330718204,47.45792074282531,46.15770156572954
2021-11-02,47.5301513671875,47.81006041672019,46.84392728511836,47.36762397641349,15469800,2021.0,11.0,2.0,47.27552490234375,48.13240737915039,48.63759574890137,49.70553270092323,-0.9431466974107678,-0.8956967126514602,-0.0474499847593076,41.892432333699375,48.45023784637451,1.3960088575691278,51.24225556151277,45.658220131236256,10.822420819944291,0.727133884713882,1.1157616210478822,47.18703842163086,46.48275534567176,47.57529792360796,46.44663738167421
2021-11-03,47.81005859375,47.936468016332405,47.187035804738954,47.385681151310415,16311900,2021.0,11.0,3.0,47.07326965332031,47.98793830871582,48.45023784637451,43.06667695640736,-0.8806759408940792,-0.8926925582999841,0.0120166174059048,41.90324337047111,48.271909141540526,1.2191022156238354,50.7101135727882,45.83370471029286,10.820096216695868,0.5889045553423955,1.0648109193246316,47.5301513671875,47.36762397641349,47.81006041672019,46.84392728511836
2021-11-04,47.61140823364258,48.080931356934784,47.06965263836592,47.665585170929475,16582100,2021.0,11.0,4.0,47.16536865234375,47.82902221679687,48.271909141540526,41.61245573987546,-0.8375421753024668,-0.8816624817004807,0.0441203063980139,41.91382482774301,48.06107482910157,0.8926241371797378,49.84632310346104,46.27582655474209,10.72459708621971,-0.4154990936015901,1.0822243140116057,47.81005859375,47.385681151310415,47.936468016332405,47.18703580473896
2021-11-05,48.66783905029297,49.05609851321384,48.135111190313054,48.18025691856933,17624800,2021.0,11.0,5.0,47.31525344848633,47.71164054870606,48.06107482910157,54.21832124689102,-0.7099295909574082,-0.8473159035518663,0.1373863125944581,41.9271061331047,48.02495708465576,0.8495910637734281,49.724139212202616,46.325774957108905,10.924657536592605,2.2188606803356548,1.1125373579144038,47.61140823364258,47.66558517092948,48.080931356934784,47.06965263836592
2021-11-08,48.297637939453125,48.7942478326104,48.05384687676176,48.60463370976097,13428400,2021.0,11.0,8.0,47.76129913330078,47.68274612426758,48.02495708465576,44.96639728161352,-0.6313895682929953,-0.8041306365000921,0.1727410682070967,41.93663638467412,48.08229293823242,0.8258635695768365,49.73402007738609,46.43056579907875,10.832308817552503,-0.7606688894842506,1.098993300513437,48.66783905029297,48.18025691856933,49.05609851321384,48.135111190313054
2021-11-09,48.532405853271484,48.76716574279369,48.08996938205037,48.18026429678876,13501900,2021.0,11.0,9.0,47.98341903686524,47.629471969604495,48.08229293823242,43.37016993698992,-0.5439321150371654,-0.7520909322075069,0.2081588171703414,41.94654269655496,48.14640102386475,0.8074345851733167,49.76127019421138,46.53153185351812,10.921062046945783,0.4860857048799571,1.0848043416721136,48.297637939453125,48.60463370976097,48.7942478326104,48.05384687676176
2021-11-10,48.9116325378418,49.29086427835286,48.55949099305211,48.55949099305211,16272000,2021.0,11.0,10.0,48.18386993408203,47.628569793701175,48.14640102386475,51.00284417102311,-0.4389609604118902,-0.6894649378483837,0.2505039774364934,41.95912713706566,48.21321773529053,0.8129605764462814,49.83913888818309,46.58729658239796,11.095661685743544,0.7813885957288713,1.077064660402976,48.53240585327149,48.18026429678876,48.76716574279369,48.08996938205037
2021-11-11,48.45113754272461,48.92968848991451,48.25249219359741,48.83036925974939,10846300,2021.0,11.0,11.0,48.40418472290039,47.78477668762207,48.21321773529053,46.1643480444981,-0.3884508421773702,-0.629262118714181,0.2408112765368107,41.96693629761443,48.19831943511963,0.805317398159807,49.808954231439245,46.58768463880001,10.987643245715994,-0.9414835923967856,1.0706152651150416,48.9116325378418,48.55949099305211,49.29086427835286,48.55949099305211
2021-11-12,48.306671142578125,48.74910759007358,47.99967533772785,48.65881268017725,12100200,2021.0,11.0,12.0,48.5721305847168,47.94369201660156,48.19831943511963,46.038188209939925,-0.3559749826927501,-0.5746046915098948,0.2186297088171447,41.97543249834096,48.17484340667725,0.7943540033576444,49.76355141339253,46.58613539996196,10.872825392677909,-0.2981692638673205,1.0835145311347592,48.45113754272461,48.83036925974939,48.92968848991451,48.25249219359741
2021-11-15,48.19831848144531,48.514342040571556,48.07190905779481,48.26152319327056,9970200,2021.0,11.0,15.0,48.49989700317383,48.130598068237305,48.17484340667725,47.331491509453,-0.3351177554069338,-0.5267073042893027,0.1915895488823689,41.98229650242178,48.18206672668457,0.7938525655785084,49.76977185784158,46.59436159552755,10.844722599499294,-0.2243016514489437,1.0622311022483295,48.306671142578125,48.65881268017725,48.74910759007358,47.99967533772785
2021-11-16,47.96355438232422,48.514341242944546,47.909380884163795,48.270550168027434,12853600,2021.0,11.0,16.0,48.48003311157227,48.23172607421875,48.18206672668457,55.61054610049721,-0.3336852376011308,-0.4881028909516683,0.1544176533505376,41.99078991046061,48.13150234222413,0.7726221851712288,49.67674671256658,46.58625797188167,10.749357929457494,-0.4870794386975796,0.9938664347624504,48.19831848144531,48.26152319327056,48.51434204057156,48.07190905779481
2021-11-17,48.51434326171875,48.568520206531986,47.78297000653357,47.98161535978354,14720100,2021.0,11.0,17.0,48.36626281738281,48.27506637573242,48.13150234222413,64.92655197462642,-0.2848226393958697,-0.4474468406405086,0.1626242012446389,42.00138132536653,48.08725852966309,0.7197318881314012,49.52672230592589,46.64779475340029,10.899273465413453,1.1483487545650206,0.8603620462650368,47.96355438232422,48.27055016802744,48.51434124294455,47.9093808841638
2021-11-18,47.65656661987305,48.405998951648506,47.56627514480566,47.990652655300146,15052800,2021.0,11.0,18.0,48.2868049621582,48.3454948425293,48.08725852966309,60.21180233316204,-0.3117207616398829,-0.4203016248403835,0.1085808632005005,42.01075484490576,48.0308256149292,0.7062469671844924,49.44331954929818,46.61833168056022,10.670324920714464,-1.7680887427833136,0.8352083991091312,48.51434326171875,47.98161535978354,48.56852020653199,47.78297000653357
2021-11-19,46.87101364135742,47.665591606860815,46.60013580714447,47.62044587522508,18226200,2021.0,11.0,19.0,48.12789077758789,48.35001068115234,48.0308256149292,47.36843108379573,-0.3919076105543624,-0.4146228219831793,0.0227152114288169,42.020489562446784,47.92653713226319,0.7162458866055389,49.35902890547426,46.49404535905211,10.513238017979305,-1.6483625116796463,0.8300490064183518,47.65656661987305,47.99065265530015,48.405998951648506,47.56627514480566
2021-11-22,46.50983810424805,47.430825440739866,46.17575557694361,46.72654242523367,17994600,2021.0,11.0,22.0,47.84075927734375,48.17032814025879,47.92653713226319,41.52923433771838,-0.4790776049940319,-0.4275137785853499,-0.051563826408682,42.02934959654122,47.810510063171385,0.7493159951682715,49.30914205350793,46.31187807283485,10.461679676771594,-0.7705733438431284,0.8506873444322396,46.87101364135742,47.62044587522508,47.665591606860815,46.60013580714447
